,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
30914,Truck86065,1000842,B,6.1,6176,6188.7743204906665,12.77432049066691
30915,Truck86069,1000782,C,19.2,6176,6220.33984300921,44.33984300921041
30916,Truck86071,1000842,B,6.1,6176,6194.7663254184645,18.766325418464803
30917,Truck85887,1002276,B,7.9,6178,6197.705305168457,19.705305168457308
30918,Truck86111,1000373,C,35.97,6178,6225.197409736646,47.19740973664568
30919,Truck85910,1002026,B,2.4,6179,6195.39561977254,16.395619772540204
30920,Truck85949,1001604,B,1.45,6179,6194.0773121885,15.077312188500501
30921,Truck86072,1000724,B,9.5,6179,6196.743233732783,17.743233732782986
30922,Truck86073,1000782,C,19.2,6179,6199.30447628035,20.3044762803501
30923,Truck86090,1000635,C,98.87,6179,6240.259380431228,61.259380431227896
30924,Truck85864,1002572,B,13.5,6180,6201.918390581528,21.918390581527632
30925,Truck85900,1002295,C,13.0,6180,6204.99601272728,24.996012727279336
30926,Truck85929,1001900,C,1.8,6180,6195.264535483646,15.26453548364628
30927,Truck85984,1001604,B,1.45,6180,6199.633085716326,19.633085716325574
30928,Truck86045,1000842,B,6.1,6180,6191.437912588281,11.43791258828049
30929,Truck86049,1001058,C,914.0,6180,6321.561902983076,141.56190298307592
30930,Truck86070,1000782,C,19.2,6180,6211.4564655567165,31.456465556716246
30931,Truck86191,1000091,B,40.4,6180,6213.706014052725,33.70601405272494
30932,Truck85871,1002483,C,12.5,6181,6199.282729248551,18.28272924855088
30933,Truck85897,1002245,D,12.3,6181,6219.516667919041,38.516667919040515
30934,Truck85918,1002026,B,2.4,6181,6192.983602276729,11.983602276728986
30935,Truck85962,1001807,C,136.3,6181,6260.45200253642,79.4520025364204
30936,Truck86001,1001158,B,61.0,6181,6230.599813508454,49.59981350845337
30937,Truck86047,1001058,C,914.0,6181,6305.674223820691,124.67422382069083
30938,Truck86147,1000228,B,6.0,6181,6191.235160202976,10.235160202975825
30939,Truck85926,1001900,C,1.8,6182,6192.62301834234,10.623018342340282
30940,Truck86066,1000724,B,9.5,6182,6196.978018392527,14.978018392526533
30941,Truck86110,1000635,C,98.87,6182,6259.434256406872,77.43425640687157
30942,Truck86136,1000276,C,28.9,6182,6198.347598025756,16.347598025755964
30943,Truck85870,1002295,C,13.0,6183,6206.707507720257,23.707507720256856
30944,Truck85913,1002114,C,10.9,6183,6214.028651866837,31.028651866837635
30945,Truck85914,1002154,D,15.4,6183,6221.2453246436025,38.245324643602444
30946,Truck86035,1001058,C,914.0,6183,6326.942289396177,143.9422893961775
30947,Truck86087,1000724,B,9.5,6183,6195.676024934213,12.676024934212883
30948,Truck86095,1000635,C,98.87,6183,6249.356840537455,66.35684053745527
30949,Truck85847,1002491,C,29.9,6184,6205.848877317371,21.848877317371684
30950,Truck85857,1002491,C,29.9,6184,6238.065734623086,54.06573462308653
30951,Truck85927,1002114,C,10.9,6184,6211.496206957094,27.49620695709426
30952,Truck85930,1002114,C,10.9,6184,6224.9674581468325,40.96745814683238
30953,Truck86006,1001158,B,61.0,6184,6244.2539718261805,60.25397182618067
30954,Truck86109,1000492,B,2.6,6184,6197.722382146076,13.722382146075592
30955,Truck86129,1000364,C,22.85,6184,6218.729658425343,34.72965842534228
30956,Truck86178,1000130,C,900.0,6184,6329.785492838969,145.78549283896854
30957,Truck85823,1002698,C,1.5,6185,6197.322048980118,12.322048980117458
30958,Truck85860,1002701,C,35.9,6185,6209.262621156814,24.26262115681374
30959,Truck85921,1002026,B,2.4,6185,6202.747889404019,17.747889404019013
30960,Truck85923,1002154,D,15.4,6185,6233.353528280235,48.35352828023511
30961,Truck85942,1001887,C,22.0,6185,6211.2685397376945,26.26853973769468
30962,Truck86145,1000276,C,28.9,6185,6244.677127654669,59.677127654668425
30963,Truck86192,1000091,B,40.4,6185,6224.789294713832,39.789294713831346
30964,Truck85830,1002701,C,35.9,6186,6211.627251736282,25.627251736282325
30965,Truck85833,1002698,C,1.5,6186,6204.077992595261,18.07799259526113
30966,Truck85850,1002591,B,37.6,6186,6237.886843116497,51.886843116497836
30967,Truck85902,1002245,D,12.3,6186,6231.185615978798,45.18561597879719
30968,Truck85916,1002114,C,10.9,6186,6234.0560579533985,48.05605795339885
30969,Truck85922,1001887,C,22.0,6186,6227.303717751524,41.303717751524516
30970,Truck85963,1001887,C,22.0,6186,6227.979654911092,41.97965491109233
30971,Truck86139,1000364,C,22.85,6186,6205.455753529055,19.4557535290552
30972,Truck85903,1002276,B,7.9,6187,6198.639881882015,11.639881882015615
30973,Truck85908,1002114,C,10.9,6187,6223.8912026259595,36.891202625959465
30974,Truck85911,1002114,C,10.9,6187,6226.040393901172,39.04039390117192
30975,Truck86078,1000724,B,9.5,6187,6203.558611227589,16.558611227588585
30976,Truck86125,1000364,C,22.85,6187,6223.063125309172,36.06312530917199
30977,Truck86146,1000276,C,28.9,6187,6218.684470753645,31.68447075364433
30978,Truck86161,1000228,B,6.0,6187,6197.322036433286,10.32203643328573
30979,Truck85874,1002483,C,12.5,6188,6238.436214230371,50.43621423037071
30980,Truck85899,1002026,B,2.4,6188,6199.807101120107,11.807101120107244
30981,Truck85906,1002245,D,12.3,6188,6220.257438726263,32.25743872626303
30982,Truck85915,1002245,D,12.3,6188,6220.217785853152,32.21778585315241
30983,Truck86050,1000842,B,6.1,6188,6206.46524767422,18.46524767421996
30984,Truck86183,1000130,C,900.0,6188,6323.35609560716,135.35609560715932
30985,Truck85831,1002698,C,1.5,6189,6203.732530061943,14.732530061943102
30986,Truck85832,1002701,C,35.9,6189,6215.381051903411,26.38105190341181
30987,Truck85946,1001887,C,22.0,6189,6241.907001379843,52.907001379842406
30988,Truck86003,1001158,B,61.0,6189,6277.401808409959,88.40180840995885
30989,Truck86079,1000842,B,6.1,6189,6208.515145525276,19.515145525276427
30990,Truck86080,1000724,B,9.5,6189,6205.377319811333,16.377319811333216
30991,Truck86156,1000276,C,28.9,6189,6244.9540259822015,55.95402598220189
30992,Truck86179,1000130,C,900.0,6189,6313.4314308437615,124.43143084376143
30993,Truck85861,1002295,C,13.0,6190,6219.942150388753,29.942150388753504
30994,Truck85919,1002114,C,10.9,6190,6206.126318060277,16.126318060277157
30995,Truck85954,1002026,B,2.4,6190,6209.490963614283,19.49096361428262
30996,Truck85967,1001604,B,1.45,6190,6200.151832580632,10.151832580632231
30997,Truck86058,1000842,B,6.1,6190,6201.258348726779,11.258348726779168
30998,Truck86126,1000373,C,35.97,6190,6217.848255165205,27.84825516520521
30999,Truck86193,1000091,B,40.4,6190,6235.902391518815,45.902391518815456
31000,Truck85872,1002491,C,29.9,6191,6226.888858540446,35.888858540445256
31001,Truck85888,1002245,D,12.3,6191,6243.16550680298,52.16550680298032
31002,Truck85933,1002026,B,2.4,6191,6201.47027696948,10.47027696948089
31003,Truck85934,1002245,D,12.3,6191,6228.46706723264,37.467067232640545
31004,Truck85956,1001807,C,136.3,6191,6275.584396760727,84.58439676072749
31005,Truck86004,1001158,B,61.0,6191,6246.905331319733,55.90533131973272
31006,Truck86114,1000492,B,2.6,6191,6203.365997101269,12.365997101269693
31007,Truck86127,1000364,C,22.85,6191,6248.795016649822,57.79501664982178
31008,Truck86166,1000228,B,6.0,6191,6205.490698249885,14.490698249884723
31009,Truck85848,1002591,B,37.6,6192,6231.728593770735,39.728593770734584
31010,Truck85869,1002483,C,12.5,6192,6239.171301544083,47.17130154408305
31011,Truck85917,1002114,C,10.9,6192,6219.290510294538,27.290510294538258
31012,Truck85935,1001887,C,22.0,6192,6217.2111386512015,25.211138651201917
31013,Truck86055,1000842,B,6.1,6192,6209.172345984892,17.172345984891862
31014,Truck86060,1000842,B,6.1,6192,6202.262057995447,10.262057995447076
31015,Truck86106,1000492,B,2.6,6192,6209.231607645039,17.231607645038967
31016,Truck85937,1001900,C,1.8,6193,6207.230959269804,14.230959269803646
31017,Truck86011,1001098,C,116.5,6193,6279.33359221471,86.33359221471025
31018,Truck86091,1000635,C,98.87,6193,6259.923876206022,66.9238762060221
31019,Truck85834,1002701,C,35.9,6194,6223.930133310573,29.930133310573332
31020,Truck85873,1002572,B,13.5,6194,6239.282633690792,45.28263369079154
31021,Truck86012,1001098,C,116.5,6194,6251.600723738858,57.60072373885716
31022,Truck86033,1001058,C,914.0,6194,6319.398561193637,125.3985611936373
31023,Truck86180,1000130,C,900.0,6194,6342.494162041313,148.49416204131316
31024,Truck85878,1002245,D,12.3,6195,6226.539868615754,31.539868615754035
31025,Truck85884,1002295,C,13.0,6195,6227.7199662817,32.71996628170005
31026,Truck85957,1001807,C,136.3,6195,6248.13971410486,53.139714104860076
31027,Truck86086,1000635,C,98.87,6195,6242.848226304415,47.84822630441505
31028,Truck86097,1000635,C,98.87,6195,6249.634359938508,54.634359938507835
31029,Truck86194,1000091,B,40.4,6195,6249.651513079701,54.65151307970024
31030,Truck85881,1002483,C,12.5,6196,6223.346531446493,27.34653144649289
31031,Truck85936,1002026,B,2.4,6196,6210.833502140368,14.833502140368163
31032,Truck86115,1000373,C,35.97,6196,6252.011430703802,56.01143070380242
31033,Truck85840,1002698,C,1.5,6197,6216.268415788213,19.26841578821332
31034,Truck85849,1002591,B,37.6,6197,6229.607743682814,32.60774368281331
31035,Truck85863,1002491,C,29.9,6197,6254.496125222397,57.49612522239662
31036,Truck85893,1002245,D,12.3,6197,6241.172339997565,44.17233999756553
31037,Truck85894,1002483,C,12.5,6197,6253.507220808418,56.507220808418765
31038,Truck85904,1002276,B,7.9,6197,6210.3463275450395,13.346327545039571
31039,Truck85909,1002245,D,12.3,6197,6231.878317460437,34.87831746043729
31040,Truck85994,1001158,B,61.0,6197,6285.999681256262,88.99968125626236
31041,Truck86015,1001098,C,116.5,6197,6255.6844686884715,58.6844686884719
31042,Truck86149,1000228,B,6.0,6197,6210.63945263967,13.63945263966944
31043,Truck85823,1002701,C,35.9,6198,6243.2941967402985,45.294196740298844
31044,Truck85858,1002572,B,13.5,6198,6222.00811164538,24.00811164538061
31045,Truck85924,1002026,B,2.4,6198,6209.131105645246,11.131105645245645
31046,Truck86018,1001158,B,61.0,6198,6286.715725366565,88.71572536656453
31047,Truck86057,1000842,B,6.1,6198,6212.346144988426,14.346144988426122
31048,Truck86098,1000635,C,98.87,6198,6267.345495801948,69.34549580194798
31049,Truck86151,1000276,C,28.9,6198,6239.733243820208,41.7332438202084
31050,Truck86158,1000228,B,6.0,6198,6212.922652450618,14.922652450618136
31051,Truck85853,1002591,B,37.6,6199,6231.61175564654,32.61175564653959
31052,Truck85868,1002698,C,1.5,6199,6217.836587800743,18.83658780074255
31053,Truck85887,1002295,C,13.0,6199,6231.822570627116,32.822570627116214
31054,Truck85951,1001900,C,1.8,6199,6209.560552666904,10.560552666903938
31055,Truck85955,1001900,C,1.8,6199,6214.958425632283,15.95842563228338
31056,Truck86028,1001098,C,116.5,6199,6277.07447275242,78.07447275241944
31057,Truck86054,1000842,B,6.1,6199,6216.148593791276,17.148593791275907
31058,Truck86116,1000635,C,98.87,6199,6266.333628087014,67.33362808701416
31059,Truck85882,1002491,C,29.9,6200,6219.491211460667,19.49121146066682
31060,Truck85903,1002295,C,13.0,6200,6236.416294354952,36.41629435495186
31061,Truck85905,1002245,D,12.3,6200,6252.589881466088,52.58988146608755
31062,Truck85907,1002154,D,15.4,6200,6231.696679467736,31.69667946773639
31063,Truck85938,1002026,B,2.4,6200,6212.123909390547,12.123909390546585
31064,Truck86016,1001098,C,116.5,6200,6276.832124286592,76.83212428659205
31065,Truck86074,1000724,B,9.5,6200,6218.781979655395,18.781979655395098
31066,Truck86082,1000724,B,9.5,6200,6210.2687783417605,10.268778341760457
31067,Truck86189,1000130,C,900.0,6200,6271.758543821822,71.75854382182241
31068,Truck86195,1000091,B,40.4,6200,6242.167269935599,42.16726993559846
31069,Truck85871,1002491,C,29.9,6201,6253.175779963475,52.17577996347545
31070,Truck85940,1001807,C,136.3,6201,6272.391367056149,71.39136705614844
31071,Truck85964,1001604,B,1.45,6201,6215.813738280942,14.813738280941665
31072,Truck86103,1000635,C,98.87,6201,6249.13247121041,48.13247121040964
31073,Truck86107,1000492,B,2.6,6201,6218.711069827609,17.71106982760919
31074,Truck85978,1001604,B,1.45,6202,6221.187180727096,19.18718072709621
31075,Truck86141,1000364,C,22.85,6202,6256.931849079382,54.93184907938195
31076,Truck86154,1000276,C,28.9,6202,6255.090143168599,53.090143168599226
31077,Truck85828,1002698,C,1.5,6203,6213.258358660596,10.258358660596397
31078,Truck85856,1002591,B,37.6,6203,6238.655933736491,35.65593373649066
31079,Truck85864,1002591,B,37.6,6203,6260.907621323842,57.907621323842456
31080,Truck85866,1002572,B,13.5,6203,6248.950802366697,45.9508023666967
31081,Truck85831,1002701,C,35.9,6204,6246.370610137317,42.37061013731752
31082,Truck85912,1002154,D,15.4,6204,6258.9097969834165,54.909796983416264
31083,Truck85920,1001900,C,1.8,6204,6217.048330354178,13.048330354178113
31084,Truck85925,1001900,C,1.8,6204,6215.448612814065,11.448612814065246
31085,Truck85970,1001807,C,136.3,6204,6291.339602427073,87.33960242707371
31086,Truck86002,1001158,B,61.0,6204,6273.890733372581,69.8907333725814
31087,Truck86009,1001098,C,116.5,6204,6278.652927241266,74.65292724126675
31088,Truck86043,1001058,C,914.0,6204,6310.601105872402,106.60110587240173
31089,Truck86163,1000228,B,6.0,6204,6216.570605171365,12.57060517136479
31090,Truck85833,1002701,C,35.9,6205,6250.905950351296,45.90595035129667
31091,Truck86100,1000635,C,98.87,6205,6276.60950439594,71.60950439594052
31092,Truck86196,1000091,B,40.4,6205,6222.501565947136,17.501565947136147
31093,Truck85926,1002026,B,2.4,6206,6223.335343783994,17.33534378399375
31094,Truck85958,1001604,B,1.45,6206,6221.508818932203,15.50881893220345
31095,Truck85969,1001807,C,136.3,6206,6255.509883485692,49.509883485691596
31096,Truck86105,1000492,B,2.6,6206,6220.032319699978,14.032319699978103
31097,Truck86135,1000364,C,22.85,6206,6230.968374339365,24.968374339365635
31098,Truck85851,1002491,C,29.9,6207,6228.2047458977395,21.20474589773939
31099,Truck85891,1002245,D,12.3,6207,6242.912585351156,35.912585351155855
31100,Truck86076,1000842,B,6.1,6207,6221.712870442756,14.712870442756085
31101,Truck86102,1000635,C,98.87,6207,6267.018786366835,60.01878636683487
31102,Truck86134,1000364,C,22.85,6207,6222.624774964033,15.624774964033357
31103,Truck86150,1000228,B,6.0,6207,6219.620115486142,12.620115486141962
31104,Truck86185,1000130,C,900.0,6207,6369.272356827201,162.27235682720138
31105,Truck85883,1002491,C,29.9,6208,6263.565373513753,55.5653735137528
31106,Truck85889,1002483,C,12.5,6208,6231.018040531466,23.018040531466212
31107,Truck85944,1001900,C,1.8,6208,6220.374530335278,12.374530335278049
31108,Truck85960,1001604,B,1.45,6208,6221.029614831495,13.029614831494758
31109,Truck85842,1002698,C,1.5,6209,6221.495770034372,12.495770034371901
31110,Truck85929,1002026,B,2.4,6209,6224.526540687966,15.526540687966165
31111,Truck86152,1000228,B,6.0,6209,6220.723519191897,11.72351919189712
31112,Truck85859,1002698,C,1.5,6210,6227.101237095522,17.1012370955222
31113,Truck85885,1002491,C,29.9,6210,6247.560792966361,37.560792966361156
31114,Truck85918,1002114,C,10.9,6210,6269.040083314292,59.04008331429187
31115,Truck85928,1001900,C,1.8,6210,6224.979162490959,14.979162490959657
31116,Truck85943,1001887,C,22.0,6210,6247.160142379388,37.16014237938845
31117,Truck85965,1001807,C,136.3,6210,6259.089799059256,49.089799059255625
31118,Truck86062,1000842,B,6.1,6210,6229.313325273245,19.31332527324546
31119,Truck86119,1000373,C,35.97,6210,6236.987605422117,26.98760542211658
31120,Truck86139,1000373,C,35.97,6210,6267.460219898148,57.460219898148125
31121,Truck86197,1000091,B,40.4,6210,6241.770892866459,31.77089286645914
31122,Truck86061,1000842,B,6.1,6211,6221.33156056755,10.331560567550023
31123,Truck86087,1000782,C,19.2,6211,6263.2730905439585,52.27309054395853
31124,Truck86104,1000492,B,2.6,6211,6228.40975833796,17.409758337959467
31125,Truck86117,1000373,C,35.97,6211,6238.616612571678,27.61661257167781
31126,Truck85886,1002483,C,12.5,6212,6249.2751897772005,37.2751897772001
31127,Truck85892,1002483,C,12.5,6212,6267.842895526249,55.84289552624926
31128,Truck85895,1002276,B,7.9,6212,6226.378269703592,14.378269703592075
31129,Truck85904,1002295,C,13.0,6212,6258.1675126246155,46.16751262461578
31130,Truck85919,1002154,D,15.4,6212,6256.498214291223,44.49821429122325
31131,Truck85942,1001900,C,1.8,6212,6227.063926488372,15.063926488371653
31132,Truck86066,1000782,C,19.2,6212,6270.67351069856,58.6735106985602
31133,Truck86072,1000782,C,19.2,6212,6249.638190188424,37.638190188423955
31134,Truck86118,1000492,B,2.6,6212,6229.519900756799,17.519900756798897
31135,Truck86147,1000276,C,28.9,6212,6232.692250649619,20.692250649619304
31136,Truck86184,1000130,C,900.0,6212,6295.457874695867,83.4578746958666
31137,Truck85862,1002572,B,13.5,6213,6238.068226208299,25.068226208299063
31138,Truck85910,1002114,C,10.9,6213,6254.716558909734,41.71655890973386
31139,Truck85931,1002114,C,10.9,6213,6236.727131536929,23.72713153692851
31140,Truck86038,1001058,C,914.0,6213,6372.433238604017,159.43323860401654
31141,Truck86073,1000842,B,6.1,6213,6232.195700409755,19.19570040975475
31142,Truck85828,1002701,C,35.9,6214,6237.797223276335,23.79722327633523
31143,Truck85901,1002276,B,7.9,6214,6225.405758767618,11.405758767618364
31144,Truck86040,1001058,C,914.0,6214,6375.671216309049,161.6712163090491
31145,Truck86042,1001098,C,116.5,6214,6297.215416770039,83.21541677003898
31146,Truck86046,1001058,C,914.0,6214,6308.277555950283,94.27755595028295
31147,Truck86088,1000724,B,9.5,6214,6230.080420163775,16.080420163774498
31148,Truck85847,1002572,B,13.5,6215,6272.270187113454,57.27018711345403
31149,Truck86198,1000091,B,40.4,6215,6254.42449629194,39.42449629194028
31150,Truck85876,1002572,B,13.5,6216,6259.255428198976,43.25542819897572
31151,Truck85896,1002276,B,7.9,6216,6227.911576416771,11.911576416770558
31152,Truck85966,1001807,C,136.3,6216,6287.553669030331,71.55366903033095
31153,Truck85838,1002591,B,37.6,6217,6261.182796921287,44.18279692128766
31154,Truck85840,1002701,C,35.9,6217,6232.97975575084,15.979755750839878
31155,Truck85899,1002114,C,10.9,6217,6250.751851147726,33.751851147725404
31156,Truck85927,1002154,D,15.4,6217,6234.803515085078,17.803515085078722
31157,Truck86137,1000364,C,22.85,6217,6250.944274595863,33.94427459586352
31158,Truck86186,1000130,C,900.0,6217,6359.883151203104,142.8831512031035
31159,Truck85867,1002491,C,29.9,6218,6245.273638075553,27.273638075552956
31160,Truck85868,1002701,C,35.9,6218,6272.530709196303,54.53070919630279
31161,Truck85879,1002483,C,12.5,6218,6269.703022937415,51.70302293741541
